latitude,longitude,time,date,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced,precipitation,temperature_2m,skin_temperature,soil_temperature_L1,soil_water_L1,surface_solar_radiation,total_precipitation,lai_low_veg,wind_u_10m,wind_v_10m,dewpoint_temp_2m,surface_pressure,FPAR,LAI,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,AOD_047um,AOD_055um,NDVI,EVI,LSWI,NDWI_McFeeters,ET,LE,PET,PLE,LST_Day_Terra_C,LST_Night_Terra_C,LST_Day_Aqua_C,LST_Night_Aqua_C,sm_surface_daily
21.574635,106.5068,2022-11-05 06:16:47.362993,2022-11-05,417.50363,0,1.0,True,0.0,20.736301,20.318266,21.676577,0.301253,16918120.0,0.000852,2.405853,-1.465983,-2.138718,13.917459,100691.460938,0.55,1.6,171.674271,344.667542,238.495132,21.892025,0.452,0.343,0.784489,0.479185,0.271705,-0.784489,16.700001,5100000.0,37.900002,11600000.0,24.85,,,,0.25661
21.565855,106.5113,2022-11-05 06:16:47.389024,2022-11-05,417.6947,0,1.0,True,0.0,20.736301,20.318266,21.676577,0.301253,16918120.0,0.000852,2.405853,-1.465983,-2.138718,13.917459,100691.460938,0.66,1.5,171.674271,344.667542,238.495132,21.892025,0.444,0.336,0.760748,0.487912,0.290411,-0.759651,17.0,5210000.0,37.099998,11350000.0,25.09,,,,0.25661
21.585962,106.50648,2022-11-05 06:16:47.722999,2022-11-05,417.5436,0,1.0,True,0.0,20.736301,20.318266,21.676577,0.301253,16918120.0,0.000852,2.405853,-1.465983,-2.138718,13.917459,100691.460938,0.49,1.4,172.006531,344.601349,238.429352,21.872309,,,0.773328,0.444729,0.283215,-0.75937,30.799999,9420000.0,41.0,12550000.0,24.709999,,,,0.25661
21.678375,106.46854,2022-11-05 06:16:48.228005,2022-11-05,415.65076,0,1.0,True,0.0,19.634739,19.516996,20.865866,0.209841,17406980.0,0.000852,2.375687,-1.584228,-2.01679,12.697489,97937.296875,0.9,6.0,179.362106,353.271515,247.48497,23.615278,0.367,0.276,0.895612,0.40062,0.358041,-0.831325,29.0,8870000.0,38.5,11790000.0,22.610001,,,,0.267565
21.683907,106.4785,2022-11-05 06:16:49.002011,2022-11-05,416.60718,0,1.0,True,0.0,18.974421,18.898182,20.246563,0.179148,17135420.0,0.000852,2.901225,-1.531372,-2.066534,12.713927,97659.671875,0.9,6.0,179.067886,352.44812,247.152298,23.6609,0.401,0.304,0.870778,0.373488,0.351007,-0.808803,30.6,9350000.0,38.799999,11880000.0,23.25,,,,0.267565
21.695267,106.478455,2022-11-05 06:16:49.363022,2022-11-05,416.85724,0,1.0,True,0.0,18.974421,18.898182,20.246563,0.179148,17135420.0,0.000852,2.901225,-1.531372,-2.066534,12.713927,97659.671875,0.51,1.2,179.067886,352.44812,247.152298,23.6609,0.409,0.309,0.875551,0.370179,0.339398,-0.838617,27.5,8420000.0,41.099998,12590000.0,22.809999,,,,0.267565
21.686493,106.48299,2022-11-05 06:16:49.389013,2022-11-05,417.2477,0,1.0,True,0.0,18.974421,18.898182,20.246563,0.179148,17135420.0,0.000852,2.901225,-1.531372,-2.066534,12.713927,97659.671875,0.59,1.6,179.067886,352.44812,247.152298,23.6609,0.414,0.314,0.829485,0.381162,0.306692,-0.789748,27.4,8400000.0,41.0,12540000.0,23.129999,,,,0.267565
21.758759,106.449844,2022-11-05 06:16:49.562016,2022-11-05,417.17953,0,1.0,True,6.157378,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.87,3.8,178.75293,351.937378,246.580505,23.511213,0.346,0.261,0.901794,0.398149,0.306944,-0.906294,35.900002,11000000.0,42.599998,13040000.0,22.17,,,,0.263446
21.750189,106.45478,2022-11-05 06:16:49.588006,2022-11-05,416.70572,0,1.0,True,6.220946,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.9,6.0,178.75293,351.937378,246.580505,23.511213,0.343,0.259,0.973002,0.384074,0.364961,-0.980488,29.1,8900000.0,38.400002,11760000.0,22.07,,,,0.263446
21.741507,106.45966,2022-11-05 06:16:49.615003,2022-11-05,415.7101,0,1.0,True,7.272928,19.634739,19.516996,20.865866,0.209841,17406980.0,0.000852,2.375687,-1.584228,-2.01679,12.697489,97937.296875,0.9,6.0,178.75293,351.937378,246.580505,23.511213,0.335,0.252,,,,,29.0,8870000.0,38.299999,11720000.0,22.27,,,,0.267565
21.73278,106.46448,2022-11-05 06:16:49.641999,2022-11-05,416.20993,0,1.0,True,7.272928,19.634739,19.516996,20.865866,0.209841,17406980.0,0.000852,2.375687,-1.584228,-2.01679,12.697489,97937.296875,0.86,3.4,178.75293,351.937378,246.580505,23.511213,0.325,0.245,0.93088,0.419566,0.318015,-0.959016,33.400002,10230000.0,41.400002,12670000.0,22.209999,,,,0.267565
21.697775,106.48277,2022-11-05 06:16:49.749019,2022-11-05,416.95554,0,1.0,True,0.0,18.974421,18.898182,20.246563,0.179148,17135420.0,0.000852,2.901225,-1.531372,-2.066534,12.713927,97659.671875,0.51,1.2,179.067886,352.44812,247.152298,23.6609,0.409,0.309,0.875551,0.370179,0.339398,-0.838617,22.200001,6790000.0,40.400002,12370000.0,22.809999,,,,0.267565
21.778862,106.44515,2022-11-05 06:16:49.895025,2022-11-05,417.9636,0,1.0,True,6.157378,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.76,2.5,181.946289,355.398621,250.575653,24.462154,0.345,0.26,0.814458,0.402301,0.286446,-0.787891,25.5,7810000.0,40.0,12260000.0,22.389999,,,,0.263446
21.770279,106.45009,2022-11-05 06:16:49.921016,2022-11-05,417.7355,0,1.0,True,6.157378,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.64,1.8,178.75293,351.937378,246.580505,23.511213,0.353,0.266,0.826048,0.375903,0.284594,-0.800352,21.4,6570000.0,40.700001,12450000.0,22.33,,,,0.263446
21.761599,106.45498,2022-11-05 06:16:49.948012,2022-11-05,418.53537,0,1.0,True,6.220946,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.66,2.0,178.75293,351.937378,246.580505,23.511213,0.348,0.262,0.901794,0.398149,0.306944,-0.906294,20.6,6320000.0,38.5,11790000.0,22.41,,,,0.263446
21.752872,106.45979,2022-11-05 06:16:49.975009,2022-11-05,417.20837,0,1.0,True,6.220946,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.9,6.0,178.75293,351.937378,246.580505,23.511213,0.363,0.273,0.840984,0.367665,0.325835,-0.805104,28.9,8840000.0,38.0,11640000.0,22.25,,,,0.263446
21.735458,106.46911,2022-11-05 06:16:50.029001,2022-11-05,415.62473,0,1.0,True,7.272928,19.634739,19.516996,20.865866,0.209841,17406980.0,0.000852,2.375687,-1.584228,-2.01679,12.697489,97937.296875,0.9,6.0,178.75293,351.937378,246.580505,23.511213,0.354,0.267,0.93088,0.419566,0.318015,-0.959016,29.0,8870000.0,38.200001,11700000.0,22.23,,,,0.267565
21.798946,106.44046,2022-11-05 06:16:50.227995,2022-11-05,416.3597,0,1.0,True,6.157378,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.81,3.1,181.517563,355.138458,250.310959,24.390274,0.332,0.251,0.891579,0.478583,0.352804,-0.886806,27.0,8260000.0,40.099998,12260000.0,22.35,,,,0.263446
21.790375,106.4454,2022-11-05 06:16:50.254991,2022-11-05,417.52484,0,1.0,True,6.157378,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.75,2.6,181.517563,355.138458,250.310959,24.390274,0.357,0.269,0.910789,0.470906,0.334754,-0.902087,30.1,9220000.0,40.5,12400000.0,22.35,,,,0.263446
21.781696,106.45029,2022-11-05 06:16:50.282028,2022-11-05,416.81348,0,1.0,True,6.157378,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.7,2.0,178.75293,351.937378,246.580505,23.511213,0.345,0.26,0.90433,0.442762,0.29865,-0.905902,20.299999,6210000.0,38.200001,11680000.0,22.389999,,,,0.263446
21.772976,106.4551,2022-11-05 06:16:50.309024,2022-11-05,416.32663,0,1.0,True,6.220946,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.74,2.3,178.75293,351.937378,246.580505,23.511213,0.364,0.274,0.812473,0.388296,0.268409,-0.779259,23.9,7330000.0,40.200001,12320000.0,22.370001,,,,0.263446
21.7468,106.468956,2022-11-05 06:16:50.389008,2022-11-05,417.22113,0,1.0,True,7.272928,19.634739,19.516996,20.865866,0.209841,17406980.0,0.000852,2.375687,-1.584228,-2.01679,12.697489,97937.296875,0.9,6.0,178.75293,351.937378,246.580505,23.511213,0.337,0.254,,,,,29.1,8910000.0,38.5,11780000.0,22.27,,,,0.267565
21.819065,106.43572,2022-11-05 06:16:50.562010,2022-11-05,417.15897,0,1.0,True,7.093502,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.9,6.0,181.517563,355.138458,250.310959,24.390274,0.377,0.285,0.856809,0.451785,0.307397,-0.841049,28.5,8720000.0,37.5,11470000.0,22.43,,,,0.263446
21.810495,106.44067,2022-11-05 06:16:50.588001,2022-11-05,416.61136,0,1.0,True,7.093502,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.73,2.5,181.517563,355.138458,250.310959,24.390274,0.383,0.289,0.886221,0.473755,0.344746,-0.873074,28.700001,8810000.0,40.599998,12430000.0,22.450001,,,,0.263446
21.801819,106.44556,2022-11-05 06:16:50.614997,2022-11-05,416.83798,0,1.0,True,7.093502,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.82,3.3,181.517563,355.138458,250.310959,24.390274,0.355,0.268,0.891579,0.478583,0.352804,-0.886806,30.4,9310000.0,38.099998,11670000.0,22.370001,,,,0.263446
21.7931,106.45038,2022-11-05 06:16:50.641994,2022-11-05,416.54285,0,1.0,True,6.157378,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.72,2.3,179.599899,352.729248,247.619263,23.781599,0.355,0.267,0.858979,0.45906,0.343775,-0.813687,22.700001,6950000.0,37.900002,11610000.0,22.35,,,,0.263446
21.784428,106.45507,2022-11-05 06:16:50.668990,2022-11-05,417.5182,0,1.0,True,6.220946,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.74,2.3,179.599899,352.729248,247.619263,23.781599,0.355,0.267,0.916909,0.448869,0.315279,-0.898765,23.799999,7300000.0,39.700001,12160000.0,22.35,,,,0.263446
21.775696,106.4597,2022-11-05 06:16:50.695987,2022-11-05,415.72723,0,1.0,True,6.220946,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.64,1.9,178.75293,351.937378,246.580505,23.511213,0.368,0.277,0.891151,0.435021,0.271508,-0.880215,21.299999,6530000.0,37.599998,11500000.0,22.43,,,,0.263446
21.766928,106.46424,2022-11-05 06:16:50.723023,2022-11-05,415.2241,0,1.0,True,6.220946,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.75,2.3,178.75293,351.937378,246.580505,23.511213,0.365,0.275,0.856064,0.391317,0.27378,-0.859368,24.1,7400000.0,40.0,12250000.0,22.49,,,,0.263446
21.75812,106.468704,2022-11-05 06:16:50.749014,2022-11-05,417.23914,0,1.0,True,6.220946,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.8,3.1,178.75293,351.937378,246.580505,23.511213,0.362,0.273,0.923561,0.416582,0.341486,-0.924426,27.4,8390000.0,40.200001,12320000.0,22.389999,,,,0.263446
21.839188,106.430984,2022-11-05 06:16:50.895020,2022-11-05,416.78165,0,1.0,True,7.093502,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.71,2.1,181.585144,355.011383,250.46936,24.484894,0.336,0.253,0.823083,0.43722,0.293991,-0.780497,23.5,7190000.0,39.799999,12180000.0,22.41,,,,0.283801
21.830616,106.43593,2022-11-05 06:16:50.921010,2022-11-05,416.47107,0,1.0,True,7.093502,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.76,2.6,181.517563,355.138458,250.310959,24.390274,0.337,0.254,0.808733,0.449332,0.340107,-0.766032,25.200001,7730000.0,39.599998,12120000.0,22.85,,,,0.283801
21.821943,106.44083,2022-11-05 06:16:50.948007,2022-11-05,417.507,0,1.0,True,7.093502,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.73,2.5,181.517563,355.138458,250.310959,24.390274,0.327,0.247,0.809383,0.44444,0.329894,-0.764409,29.200001,8930000.0,40.599998,12420000.0,22.389999,,,,0.263446
21.813223,106.44565,2022-11-05 06:16:50.975003,2022-11-05,416.92523,0,1.0,True,7.093502,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.8,2.8,181.517563,355.138458,250.310959,24.390274,0.357,0.269,0.907537,0.464913,0.3515,-0.903839,26.6,8160000.0,38.299999,11720000.0,22.65,,,,0.263446
21.804552,106.450356,2022-11-05 06:16:51.002000,2022-11-05,417.59152,0,1.0,True,7.093502,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.77,2.8,179.599899,352.729248,247.619263,23.781599,0.382,0.288,0.886221,0.473755,0.344746,-0.873074,32.0,9810000.0,40.900002,12510000.0,22.469999,,,,0.263446
21.795822,106.45499,2022-11-05 06:16:51.028996,2022-11-05,416.96124,0,1.0,True,6.220946,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.75,2.3,179.599899,352.729248,247.619263,23.781599,0.347,0.262,0.847769,0.443525,0.294458,-0.858921,23.9,7320000.0,37.900002,11590000.0,22.389999,,,,0.263446
21.787056,106.45953,2022-11-05 06:16:51.055993,2022-11-05,415.87674,0,1.0,True,6.220946,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.74,2.3,179.599899,352.729248,247.619263,23.781599,0.36,0.271,0.916909,0.448869,0.315279,-0.898765,26.200001,8010000.0,40.299999,12340000.0,22.35,,,,0.263446
21.778248,106.464,2022-11-05 06:16:51.082989,2022-11-05,414.52954,0,1.0,True,6.220946,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.75,2.3,178.75293,351.937378,246.580505,23.511213,0.368,0.277,0.891151,0.435021,0.271508,-0.880215,22.4,6860000.0,37.599998,11520000.0,22.43,,,,0.263446
21.859303,106.426254,2022-11-05 06:16:51.227989,2022-11-05,418.2899,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.9,6.1,181.585144,355.011383,250.46936,24.484894,0.291,0.218,0.958743,0.404191,0.3785,-0.954902,28.799999,8810000.0,38.099998,11670000.0,22.07,,,,0.283801
21.824654,106.44565,2022-11-05 06:16:51.336015,2022-11-05,416.36252,0,1.0,True,7.093502,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.8,2.7,181.517563,355.138458,250.310959,24.390274,0.343,0.258,0.881157,0.455427,0.333333,-0.876023,25.1,7680000.0,37.700001,11530000.0,22.75,,,,0.263446
21.815918,106.45029,2022-11-05 06:16:51.363012,2022-11-05,417.13907,0,1.0,True,7.093502,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.75,2.3,179.599899,352.729248,247.619263,23.781599,0.357,0.269,0.876232,0.446045,0.360389,-0.829362,24.0,7360000.0,40.0,12260000.0,22.65,,,,0.263446
21.807148,106.45484,2022-11-05 06:16:51.389002,2022-11-05,417.04932,0,1.0,True,6.478963,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.71,2.3,179.599899,352.729248,247.619263,23.781599,0.361,0.272,0.83914,0.44821,0.337106,-0.795224,30.299999,9280000.0,40.400002,12380000.0,22.469999,,,,0.263446
21.798338,106.45931,2022-11-05 06:16:51.415999,2022-11-05,417.27646,0,1.0,True,6.220946,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.65,1.6,179.599899,352.729248,247.619263,23.781599,0.347,0.262,0.822557,0.434898,0.322043,-0.78914,22.799999,6980000.0,37.599998,11520000.0,22.389999,,,,0.263446
21.879343,106.42156,2022-11-05 06:16:51.562005,2022-11-05,416.0912,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.9,6.3,181.585144,355.011383,250.46936,24.484894,0.327,0.247,0.915808,0.418269,0.324868,-0.918386,28.799999,8810000.0,38.299999,11710000.0,22.01,,,,0.283801
21.870787,106.42651,2022-11-05 06:16:51.587995,2022-11-05,416.6345,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.9,6.3,181.585144,355.011383,250.46936,24.484894,0.304,0.229,0.917563,0.41772,0.342114,-0.926193,28.799999,8820000.0,38.200001,11690000.0,22.030001,,,,0.283801
21.86211,106.43142,2022-11-05 06:16:51.614992,2022-11-05,416.85013,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.9,6.4,181.585144,355.011383,250.46936,24.484894,0.291,0.218,0.937295,0.415233,0.355599,-0.943662,28.6,8770000.0,37.900002,11590000.0,22.07,,,,0.283801
21.827213,106.45017,2022-11-05 06:16:51.723018,2022-11-05,417.90192,0,1.0,True,7.093502,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.63,1.8,179.599899,352.729248,247.619263,23.781599,0.343,0.258,0.870635,0.439503,0.340728,-0.822188,22.1,6760000.0,38.0,11630000.0,22.75,,,,0.263446
21.818403,106.45464,2022-11-05 06:16:51.749008,2022-11-05,417.97443,0,1.0,True,6.478963,18.895481,18.95059,20.119448,0.179313,17518508.0,0.000852,3.042496,-1.577148,-1.932948,12.409403,96917.296875,0.8,3.1,179.599899,352.729248,247.619263,23.781599,0.365,0.275,0.876232,0.446045,0.360389,-0.829362,29.299999,8970000.0,40.700001,12480000.0,22.73,,,,0.263446
21.899406,106.41687,2022-11-05 06:16:51.895014,2022-11-05,417.17966,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.91,6.7,181.900482,355.359375,250.957504,24.616734,0.338,0.255,0.871807,0.38375,0.331791,-0.826008,29.0,8880000.0,37.900002,11600000.0,22.51,,,,0.283801
21.890844,106.42182,2022-11-05 06:16:51.921005,2022-11-05,417.81915,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.9,6.0,181.900482,355.359375,250.957504,24.616734,0.338,0.255,0.804659,0.393501,0.272256,-0.777778,28.799999,8820000.0,38.200001,11710000.0,22.07,,,,0.283801
21.882168,106.426735,2022-11-05 06:16:51.948001,2022-11-05,418.36105,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.9,6.3,181.585144,355.011383,250.46936,24.484894,0.316,0.238,0.915808,0.418269,0.324868,-0.918386,28.700001,8780000.0,38.099998,11660000.0,22.030001,,,,0.283801
21.873447,106.43157,2022-11-05 06:16:51.974998,2022-11-05,418.2444,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.71,2.1,181.585144,355.011383,250.46936,24.484894,0.304,0.229,0.917563,0.41772,0.342114,-0.926193,26.1,8010000.0,40.299999,12350000.0,22.030001,,,,0.283801
21.864777,106.43629,2022-11-05 06:16:52.001994,2022-11-05,416.7312,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.65,1.9,181.585144,355.011383,250.46936,24.484894,0.324,0.245,0.842191,0.415122,0.322959,-0.792363,26.700001,8190000.0,40.299999,12330000.0,22.110001,,,,0.283801
21.919458,106.41217,2022-11-05 06:16:52.228024,2022-11-05,417.3035,0,1.0,True,7.387115,18.437962,18.29141,19.528545,0.26616,17843336.0,0.000852,2.93336,-1.395752,-1.552964,12.467834,97146.085938,0.59,1.7,181.900482,355.359375,250.957504,24.616734,0.347,0.262,0.858084,0.432852,0.322296,-0.819977,30.1,9230000.0,40.299999,12330000.0,22.07,,,,0.283801
21.910908,106.41713,2022-11-05 06:16:52.255020,2022-11-05,417.581,0,1.0,True,7.387115,18.437962,18.29141,19.528545,0.26616,17843336.0,0.000852,2.93336,-1.395752,-1.552964,12.467834,97146.085938,0.91,4.9,181.900482,355.359375,250.957504,24.616734,0.35,0.264,0.914038,0.464585,0.312247,-0.908019,13.2,4030000.0,40.200001,12320000.0,22.17,,,,0.283801
21.902237,106.422035,2022-11-05 06:16:52.282017,2022-11-05,417.66617,0,1.0,True,7.387115,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.74,2.3,181.900482,355.359375,250.957504,24.616734,,,0.91312,0.424209,0.315234,-0.924945,27.4,8410000.0,38.200001,11700000.0,22.57,,,,0.283801
21.893522,106.42688,2022-11-05 06:16:52.309013,2022-11-05,418.22946,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.71,2.1,181.900482,355.359375,250.957504,24.616734,0.326,0.246,0.806677,0.404879,0.298549,-0.772952,24.299999,7450000.0,40.099998,12270000.0,22.59,,,,0.283801
21.884853,106.431595,2022-11-05 06:16:52.336010,2022-11-05,418.46356,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.71,2.1,181.900482,355.359375,250.957504,24.616734,0.326,0.246,0.804659,0.393501,0.272256,-0.777778,22.9,7030000.0,40.0,12240000.0,22.09,,,,0.283801
21.876125,106.43624,2022-11-05 06:16:52.363006,2022-11-05,417.08194,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.77,2.6,181.585144,355.011383,250.46936,24.484894,0.305,0.23,0.883929,0.403505,0.374593,-0.831597,31.200001,9570000.0,41.099998,12580000.0,22.049999,,,,0.283801
21.867363,106.4408,2022-11-05 06:16:52.388997,2022-11-05,417.01993,0,1.0,True,6.011959,18.443741,18.279612,19.686178,0.23541,17702076.0,0.000852,3.056625,-1.504516,-1.745672,12.4977,97072.546875,0.78,2.8,181.585144,355.011383,250.46936,24.484894,0.313,0.236,0.842191,0.415122,0.322959,-0.792363,24.1,7370000.0,39.799999,12190000.0,22.01,,,,0.283801
21.939571,106.407425,2022-11-05 06:16:52.561999,2022-11-05,416.83893,0,1.0,True,7.387115,18.437962,18.29141,19.528545,0.26616,17843336.0,0.000852,2.93336,-1.395752,-1.552964,12.467834,97146.085938,0.7,2.0,180.467255,353.942535,249.105133,24.10354,0.36,0.271,0.808318,0.443276,0.270971,-0.818843,21.200001,6500000.0,38.0,11650000.0,22.77,,,,0.283801
